SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 b8656243965b4965598c5a67aa9cf169b6f28648,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  4,  1,  2,  1500,
 babc3dbffb072bd05ea27b5333558323e3e99cb4,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  4,  0,  0,  1500,
 babc3dbffb072bd05ea27b5333558323e3e99cb4,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  4,  0,  1,  1500,
 babc3dbffb072bd05ea27b5333558323e3e99cb4,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  4,  0,  2,  1500,
 b8656243965b4965598c5a67aa9cf169b6f28648,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  8,  1,  0,  1500,
 b8656243965b4965598c5a67aa9cf169b6f28648,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  8,  1,  1,  1500,
 b8656243965b4965598c5a67aa9cf169b6f28648,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  8,  1,  2,  1500,
 babc3dbffb072bd05ea27b5333558323e3e99cb4,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  8,  0,  0,  1500,
 babc3dbffb072bd05ea27b5333558323e3e99cb4,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  8,  0,  1,  1500,
 babc3dbffb072bd05ea27b5333558323e3e99cb4,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  8,  0,  2,  1500,
 268e7a0b8f5d74385dde5865200898f5a71bd4c5,  -1 ,  3,  0,  0,  700,  26,  -1,  0,  0,  1,  1,  0,  1500,
 268e7a0b8f5d74385dde5865200898f5a71bd4c5,  -1 ,  3,  0,  0,  700,  26,  -1,  0,  0,  1,  1,  1,  1500,
 268e7a0b8f5d74385dde5865200898f5a71bd4c5,  -1 ,  3,  0,  0,  700,  26,  -1,  0,  0,  1,  1,  2,  1500,
 63290e7d43bd7488ceb6ef4af5e991f520980ddf,  -1 ,  3,  0,  0,  700,  26,  -1,  0,  0,  1,  0,  0,  1500,
 63290e7d43bd7488ceb6ef4af5e991f520980ddf,  -1 ,  3,  0,  0,  700,  26,  -1,  0,  0,  1,  0,  1,  1500,
 63290e7d43bd7488ceb6ef4af5e991f520980ddf,  -1 ,  3,  0,  0,  700,  26,  -1,  0,  0,  1,  0,  2,  1500,
 d3ae440c1181c7fcf86020004738b080d5073617,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  4,  1,  1,  0,  1500,
 d3ae440c1181c7fcf86020004738b080d5073617,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  4,  1,  1,  1,  1500,
 d3ae440c1181c7fcf86020004738b080d5073617,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  4,  1,  1,  2,  1500,
 31bbadab399cbf6c7cb941f85aba2a0eb1c89317,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  4,  1,  0,  0,  1500,
 31bbadab399cbf6c7cb941f85aba2a0eb1c89317,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  4,  1,  0,  1,  1500,
 31bbadab399cbf6c7cb941f85aba2a0eb1c89317,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  4,  1,  0,  2,  1500,
 d3ae440c1181c7fcf86020004738b080d5073617,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  7,  1,  1,  0,  1500,
 d3ae440c1181c7fcf86020004738b080d5073617,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  7,  1,  1,  1,  1500,
 d3ae440c1181c7fcf86020004738b080d5073617,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  7,  1,  1,  2,  1500,
 31bbadab399cbf6c7cb941f85aba2a0eb1c89317,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  7,  1,  0,  0,  1500,
 31bbadab399cbf6c7cb941f85aba2a0eb1c89317,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  7,  1,  0,  1,  1500,
 31bbadab399cbf6c7cb941f85aba2a0eb1c89317,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  7,  1,  0,  2,  1500,
 268e7a0b8f5d74385dde5865200898f5a71bd4c5,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  1,  1,  0,  1500,
 268e7a0b8f5d74385dde5865200898f5a71bd4c5,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  1,  1,  1,  1500,
 268e7a0b8f5d74385dde5865200898f5a71bd4c5,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  1,  1,  2,  1500,
 63290e7d43bd7488ceb6ef4af5e991f520980ddf,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  1,  0,  0,  1500,
 63290e7d43bd7488ceb6ef4af5e991f520980ddf,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  1,  0,  1,  1500,
 63290e7d43bd7488ceb6ef4af5e991f520980ddf,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  1,  0,  2,  1500,
 268e7a0b8f5d74385dde5865200898f5a71bd4c5,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  2,  1,  0,  1500,
 268e7a0b8f5d74385dde5865200898f5a71bd4c5,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  2,  1,  1,  1500,
 268e7a0b8f5d74385dde5865200898f5a71bd4c5,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  2,  1,  2,  1500,
 63290e7d43bd7488ceb6ef4af5e991f520980ddf,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  2,  0,  0,  1500,
 63290e7d43bd7488ceb6ef4af5e991f520980ddf,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  2,  0,  1,  1500,
 63290e7d43bd7488ceb6ef4af5e991f520980ddf,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  2,  0,  2,  1500,
 268e7a0b8f5d74385dde5865200898f5a71bd4c5,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  4,  1,  0,  1500,
 268e7a0b8f5d74385dde5865200898f5a71bd4c5,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  4,  1,  1,  1500,
 268e7a0b8f5d74385dde5865200898f5a71bd4c5,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  4,  1,  2,  1500,
 63290e7d43bd7488ceb6ef4af5e991f520980ddf,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  4,  0,  0,  1500,
 63290e7d43bd7488ceb6ef4af5e991f520980ddf,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  4,  0,  1,  1500,
 63290e7d43bd7488ceb6ef4af5e991f520980ddf,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  4,  0,  2,  1500,
 268e7a0b8f5d74385dde5865200898f5a71bd4c5,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  8,  1,  0,  1500,
 268e7a0b8f5d74385dde5865200898f5a71bd4c5,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  8,  1,  1,  1500,
 268e7a0b8f5d74385dde5865200898f5a71bd4c5,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  8,  1,  2,  1500,
 63290e7d43bd7488ceb6ef4af5e991f520980ddf,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  8,  0,  0,  1500,
 63290e7d43bd7488ceb6ef4af5e991f520980ddf,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  8,  0,  1,  1500,
 63290e7d43bd7488ceb6ef4af5e991f520980ddf,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  8,  0,  2,  1500,
 2f3bac8b10517b4a6e8b06f6d414eed986ece672,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  1,  1,  0,  1500,
 2f3bac8b10517b4a6e8b06f6d414eed986ece672,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  1,  1,  1,  1500,
 2f3bac8b10517b4a6e8b06f6d414eed986ece672,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  1,  1,  2,  1500,
 4fb2eec2bcf936ff3311a139a69b4867605f262d,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  1,  0,  0,  1500,
 4fb2eec2bcf936ff3311a139a69b4867605f262d,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  1,  0,  1,  1500,
 4fb2eec2bcf936ff3311a139a69b4867605f262d,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  1,  0,  2,  1500,
 2f3bac8b10517b4a6e8b06f6d414eed986ece672,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  2,  1,  0,  1500,
 2f3bac8b10517b4a6e8b06f6d414eed986ece672,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  2,  1,  1,  1500,
 2f3bac8b10517b4a6e8b06f6d414eed986ece672,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  2,  1,  2,  1500,
 4fb2eec2bcf936ff3311a139a69b4867605f262d,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
 4fb2eec2bcf936ff3311a139a69b4867605f262d,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  2,  0,  1,  1500,
 4fb2eec2bcf936ff3311a139a69b4867605f262d,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  2,  0,  2,  1500,
 2f3bac8b10517b4a6e8b06f6d414eed986ece672,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  4,  1,  0,  1500,
 2f3bac8b10517b4a6e8b06f6d414eed986ece672,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  4,  1,  1,  1500,
 2f3bac8b10517b4a6e8b06f6d414eed986ece672,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  4,  1,  2,  1500,
 4fb2eec2bcf936ff3311a139a69b4867605f262d,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  4,  0,  0,  1500,
 4fb2eec2bcf936ff3311a139a69b4867605f262d,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  4,  0,  1,  1500,
 4fb2eec2bcf936ff3311a139a69b4867605f262d,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  4,  0,  2,  1500,
 2f3bac8b10517b4a6e8b06f6d414eed986ece672,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  8,  1,  0,  1500,
 2f3bac8b10517b4a6e8b06f6d414eed986ece672,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  8,  1,  1,  1500,
 2f3bac8b10517b4a6e8b06f6d414eed986ece672,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  8,  1,  2,  1500,
 4fb2eec2bcf936ff3311a139a69b4867605f262d,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  8,  0,  0,  1500,
 4fb2eec2bcf936ff3311a139a69b4867605f262d,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  8,  0,  1,  1500,
 4fb2eec2bcf936ff3311a139a69b4867605f262d,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  8,  0,  2,  1500,
 bec3b383c3e4e55504b5a32aa57477f263921f65,  -1 ,  3,  0,  0,  700,  26,  30,  0,  0,  1,  1,  0,  1500,
 bec3b383c3e4e55504b5a32aa57477f263921f65,  -1 ,  3,  0,  0,  700,  26,  30,  0,  0,  1,  1,  1,  1500,
 bec3b383c3e4e55504b5a32aa57477f263921f65,  -1 ,  3,  0,  0,  700,  26,  30,  0,  0,  1,  1,  2,  1500,
 00b798e99e05b27a1b66b2383987af9da96060af,  -1 ,  3,  0,  0,  700,  26,  30,  0,  0,  1,  0,  0,  1500,
 00b798e99e05b27a1b66b2383987af9da96060af,  -1 ,  3,  0,  0,  700,  26,  30,  0,  0,  1,  0,  1,  1500,
 00b798e99e05b27a1b66b2383987af9da96060af,  -1 ,  3,  0,  0,  700,  26,  30,  0,  0,  1,  0,  2,  1500,
 7d0bf1fd361100556d6d5e960221edf55c4c69d5,  -1 ,  3,  0,  0,  700,  26,  30,  1,  4,  1,  1,  0,  1500,
 7d0bf1fd361100556d6d5e960221edf55c4c69d5,  -1 ,  3,  0,  0,  700,  26,  30,  1,  4,  1,  1,  1,  1500,
 7d0bf1fd361100556d6d5e960221edf55c4c69d5,  -1 ,  3,  0,  0,  700,  26,  30,  1,  4,  1,  1,  2,  1500,
 bae57440fa8481a5d9b35e484294ff5d0b764f22,  -1 ,  3,  0,  0,  700,  26,  30,  1,  4,  1,  0,  0,  1500,
 bae57440fa8481a5d9b35e484294ff5d0b764f22,  -1 ,  3,  0,  0,  700,  26,  30,  1,  4,  1,  0,  1,  1500,
 bae57440fa8481a5d9b35e484294ff5d0b764f22,  -1 ,  3,  0,  0,  700,  26,  30,  1,  4,  1,  0,  2,  1500,
 7d0bf1fd361100556d6d5e960221edf55c4c69d5,  -1 ,  3,  0,  0,  700,  26,  30,  1,  7,  1,  1,  0,  1500,
 7d0bf1fd361100556d6d5e960221edf55c4c69d5,  -1 ,  3,  0,  0,  700,  26,  30,  1,  7,  1,  1,  1,  1500,
 7d0bf1fd361100556d6d5e960221edf55c4c69d5,  -1 ,  3,  0,  0,  700,  26,  30,  1,  7,  1,  1,  2,  1500,
 bae57440fa8481a5d9b35e484294ff5d0b764f22,  -1 ,  3,  0,  0,  700,  26,  30,  1,  7,  1,  0,  0,  1500,
 bae57440fa8481a5d9b35e484294ff5d0b764f22,  -1 ,  3,  0,  0,  700,  26,  30,  1,  7,  1,  0,  1,  1500,
 bae57440fa8481a5d9b35e484294ff5d0b764f22,  -1 ,  3,  0,  0,  700,  26,  30,  1,  7,  1,  0,  2,  1500,
 bec3b383c3e4e55504b5a32aa57477f263921f65,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  1,  1,  0,  1500,
 bec3b383c3e4e55504b5a32aa57477f263921f65,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  1,  1,  1,  1500,
 bec3b383c3e4e55504b5a32aa57477f263921f65,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  1,  1,  2,  1500,
 00b798e99e05b27a1b66b2383987af9da96060af,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  1,  0,  0,  1500,
 00b798e99e05b27a1b66b2383987af9da96060af,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  1,  0,  1,  1500,
 00b798e99e05b27a1b66b2383987af9da96060af,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  1,  0,  2,  1500,
 bec3b383c3e4e55504b5a32aa57477f263921f65,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  2,  1,  0,  1500,
 bec3b383c3e4e55504b5a32aa57477f263921f65,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  2,  1,  1,  1500,
 bec3b383c3e4e55504b5a32aa57477f263921f65,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  2,  1,  2,  1500,
 00b798e99e05b27a1b66b2383987af9da96060af,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  2,  0,  0,  1500,
 00b798e99e05b27a1b66b2383987af9da96060af,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  2,  0,  1,  1500,
 00b798e99e05b27a1b66b2383987af9da96060af,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  2,  0,  2,  1500,
 bec3b383c3e4e55504b5a32aa57477f263921f65,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  4,  1,  0,  1500,
 bec3b383c3e4e55504b5a32aa57477f263921f65,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  4,  1,  1,  1500,
 bec3b383c3e4e55504b5a32aa57477f263921f65,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  4,  1,  2,  1500,
 00b798e99e05b27a1b66b2383987af9da96060af,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  4,  0,  0,  1500,
 00b798e99e05b27a1b66b2383987af9da96060af,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  4,  0,  1,  1500,
 00b798e99e05b27a1b66b2383987af9da96060af,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  4,  0,  2,  1500,
 bec3b383c3e4e55504b5a32aa57477f263921f65,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  8,  1,  0,  1500,
 bec3b383c3e4e55504b5a32aa57477f263921f65,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  8,  1,  1,  1500,
 bec3b383c3e4e55504b5a32aa57477f263921f65,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  8,  1,  2,  1500,
 00b798e99e05b27a1b66b2383987af9da96060af,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  8,  0,  0,  1500,
 00b798e99e05b27a1b66b2383987af9da96060af,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  8,  0,  1,  1500,
 00b798e99e05b27a1b66b2383987af9da96060af,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  8,  0,  2,  1500,
 6f8ed21aecd923395b8a6b0d4516f1ec4da45c19,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  1,  1,  0,  1500,
 6f8ed21aecd923395b8a6b0d4516f1ec4da45c19,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  1,  1,  1,  1500,
 6f8ed21aecd923395b8a6b0d4516f1ec4da45c19,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  1,  1,  2,  1500,
 a549afab9ad1614af417bee9abc48292e548dba7,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  1,  0,  0,  1500,
 a549afab9ad1614af417bee9abc48292e548dba7,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  1,  0,  1,  1500,
 a549afab9ad1614af417bee9abc48292e548dba7,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  1,  0,  2,  1500,
 6f8ed21aecd923395b8a6b0d4516f1ec4da45c19,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  2,  1,  0,  1500,
 6f8ed21aecd923395b8a6b0d4516f1ec4da45c19,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  2,  1,  1,  1500,
 6f8ed21aecd923395b8a6b0d4516f1ec4da45c19,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  2,  1,  2,  1500,
 a549afab9ad1614af417bee9abc48292e548dba7,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  2,  0,  0,  1500,
 a549afab9ad1614af417bee9abc48292e548dba7,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  2,  0,  1,  1500,
 a549afab9ad1614af417bee9abc48292e548dba7,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  2,  0,  2,  1500,
 6f8ed21aecd923395b8a6b0d4516f1ec4da45c19,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  4,  1,  0,  1500,
 6f8ed21aecd923395b8a6b0d4516f1ec4da45c19,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  4,  1,  1,  1500,
 6f8ed21aecd923395b8a6b0d4516f1ec4da45c19,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  4,  1,  2,  1500,
 a549afab9ad1614af417bee9abc48292e548dba7,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  4,  0,  0,  1500,
 a549afab9ad1614af417bee9abc48292e548dba7,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  4,  0,  1,  1500,
 a549afab9ad1614af417bee9abc48292e548dba7,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  4,  0,  2,  1500,
 6f8ed21aecd923395b8a6b0d4516f1ec4da45c19,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  8,  1,  0,  1500,
 6f8ed21aecd923395b8a6b0d4516f1ec4da45c19,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  8,  1,  1,  1500,
 6f8ed21aecd923395b8a6b0d4516f1ec4da45c19,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  8,  1,  2,  1500,
 a549afab9ad1614af417bee9abc48292e548dba7,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  8,  0,  0,  1500,
 a549afab9ad1614af417bee9abc48292e548dba7,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  8,  0,  1,  1500,
 a549afab9ad1614af417bee9abc48292e548dba7,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  8,  0,  2,  1500,
 268e7a0b8f5d74385dde5865200898f5a71bd4c5,  -1 ,  3,  0,  0,  50,  26,  -1,  0,  0,  1,  1,  0,  1500,
 268e7a0b8f5d74385dde5865200898f5a71bd4c5,  -1 ,  3,  0,  0,  50,  26,  -1,  0,  0,  1,  1,  1,  1500,
 268e7a0b8f5d74385dde5865200898f5a71bd4c5,  -1 ,  3,  0,  0,  50,  26,  -1,  0,  0,  1,  1,  2,  1500,
 63290e7d43bd7488ceb6ef4af5e991f520980ddf,  -1 ,  3,  0,  0,  50,  26,  -1,  0,  0,  1,  0,  0,  1500,
 63290e7d43bd7488ceb6ef4af5e991f520980ddf,  -1 ,  3,  0,  0,  50,  26,  -1,  0,  0,  1,  0,  1,  1500,
 63290e7d43bd7488ceb6ef4af5e991f520980ddf,  -1 ,  3,  0,  0,  50,  26,  -1,  0,  0,  1,  0,  2,  1500,
 d3ae440c1181c7fcf86020004738b080d5073617,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  4,  1,  1,  0,  1500,
 d3ae440c1181c7fcf86020004738b080d5073617,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  4,  1,  1,  1,  1500,
 d3ae440c1181c7fcf86020004738b080d5073617,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  4,  1,  1,  2,  1500,
 31bbadab399cbf6c7cb941f85aba2a0eb1c89317,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  4,  1,  0,  0,  1500,
 31bbadab399cbf6c7cb941f85aba2a0eb1c89317,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  4,  1,  0,  1,  1500,
 31bbadab399cbf6c7cb941f85aba2a0eb1c89317,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  4,  1,  0,  2,  1500,
 d3ae440c1181c7fcf86020004738b080d5073617,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  7,  1,  1,  0,  1500,
 d3ae440c1181c7fcf86020004738b080d5073617,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  7,  1,  1,  1,  1500,
 d3ae440c1181c7fcf86020004738b080d5073617,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  7,  1,  1,  2,  1500,
 31bbadab399cbf6c7cb941f85aba2a0eb1c89317,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  7,  1,  0,  0,  1500,
 31bbadab399cbf6c7cb941f85aba2a0eb1c89317,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  7,  1,  0,  1,  1500,
 31bbadab399cbf6c7cb941f85aba2a0eb1c89317,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  7,  1,  0,  2,  1500,
 268e7a0b8f5d74385dde5865200898f5a71bd4c5,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  1,  1,  0,  1500,
 268e7a0b8f5d74385dde5865200898f5a71bd4c5,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  1,  1,  1,  1500,
 268e7a0b8f5d74385dde5865200898f5a71bd4c5,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  1,  1,  2,  1500,
 63290e7d43bd7488ceb6ef4af5e991f520980ddf,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  1,  0,  0,  1500,
 63290e7d43bd7488ceb6ef4af5e991f520980ddf,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  1,  0,  1,  1500,
 63290e7d43bd7488ceb6ef4af5e991f520980ddf,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  1,  0,  2,  1500,
 268e7a0b8f5d74385dde5865200898f5a71bd4c5,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  2,  1,  0,  1500,
 268e7a0b8f5d74385dde5865200898f5a71bd4c5,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  2,  1,  1,  1500,
 268e7a0b8f5d74385dde5865200898f5a71bd4c5,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  2,  1,  2,  1500,
 63290e7d43bd7488ceb6ef4af5e991f520980ddf,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  2,  0,  0,  1500,
 63290e7d43bd7488ceb6ef4af5e991f520980ddf,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  2,  0,  1,  1500,
 63290e7d43bd7488ceb6ef4af5e991f520980ddf,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  2,  0,  2,  1500,
 268e7a0b8f5d74385dde5865200898f5a71bd4c5,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  4,  1,  0,  1500,
 268e7a0b8f5d74385dde5865200898f5a71bd4c5,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  4,  1,  1,  1500,
 268e7a0b8f5d74385dde5865200898f5a71bd4c5,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  4,  1,  2,  1500,
 63290e7d43bd7488ceb6ef4af5e991f520980ddf,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  4,  0,  0,  1500,
 63290e7d43bd7488ceb6ef4af5e991f520980ddf,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  4,  0,  1,  1500,
 63290e7d43bd7488ceb6ef4af5e991f520980ddf,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  4,  0,  2,  1500,
 268e7a0b8f5d74385dde5865200898f5a71bd4c5,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  1,  0,  1500,
 268e7a0b8f5d74385dde5865200898f5a71bd4c5,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  1,  1,  1500,
 268e7a0b8f5d74385dde5865200898f5a71bd4c5,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  1,  2,  1500,
 63290e7d43bd7488ceb6ef4af5e991f520980ddf,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  0,  0,  1500,
 63290e7d43bd7488ceb6ef4af5e991f520980ddf,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  0,  1,  1500,
 63290e7d43bd7488ceb6ef4af5e991f520980ddf,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  0,  2,  1500,
 2f3bac8b10517b4a6e8b06f6d414eed986ece672,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  1,  0,  1500,
 2f3bac8b10517b4a6e8b06f6d414eed986ece672,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  1,  1,  1500,
 2f3bac8b10517b4a6e8b06f6d414eed986ece672,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  1,  2,  1500,
 4fb2eec2bcf936ff3311a139a69b4867605f262d,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  0,  0,  1500,
 4fb2eec2bcf936ff3311a139a69b4867605f262d,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  0,  1,  1500,
 4fb2eec2bcf936ff3311a139a69b4867605f262d,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  0,  2,  1500,
 2f3bac8b10517b4a6e8b06f6d414eed986ece672,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  2,  1,  0,  1500,
