SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 998e88acca6acc7d244776224c62915c8727438d,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  7,  1,  1,  0,  1500,
 998e88acca6acc7d244776224c62915c8727438d,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  7,  1,  1,  1,  1500,
 998e88acca6acc7d244776224c62915c8727438d,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  7,  1,  1,  2,  1500,
 321feabb2644b3aeebb31429673116b8df7cdb05,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  7,  1,  0,  0,  1500,
 321feabb2644b3aeebb31429673116b8df7cdb05,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  7,  1,  0,  1,  1500,
 321feabb2644b3aeebb31429673116b8df7cdb05,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  7,  1,  0,  2,  1500,
 0d1de3cb20307bbb36ad6da681c0cd484766e7fe,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  1,  1,  0,  1500,
 0d1de3cb20307bbb36ad6da681c0cd484766e7fe,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  1,  1,  1,  1500,
 0d1de3cb20307bbb36ad6da681c0cd484766e7fe,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  1,  1,  2,  1500,
 92099171b37a479f2d866c3617a4c7a6c402d36f,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  1,  0,  0,  1500,
 92099171b37a479f2d866c3617a4c7a6c402d36f,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  1,  0,  1,  1500,
 92099171b37a479f2d866c3617a4c7a6c402d36f,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  1,  0,  2,  1500,
 0d1de3cb20307bbb36ad6da681c0cd484766e7fe,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  1,  0,  1500,
 0d1de3cb20307bbb36ad6da681c0cd484766e7fe,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  1,  1,  1500,
 0d1de3cb20307bbb36ad6da681c0cd484766e7fe,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  1,  2,  1500,
 92099171b37a479f2d866c3617a4c7a6c402d36f,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  0,  0,  1500,
 92099171b37a479f2d866c3617a4c7a6c402d36f,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  0,  1,  1500,
 92099171b37a479f2d866c3617a4c7a6c402d36f,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  0,  2,  1500,
 0d1de3cb20307bbb36ad6da681c0cd484766e7fe,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  1,  0,  1500,
 0d1de3cb20307bbb36ad6da681c0cd484766e7fe,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  1,  1,  1500,
 0d1de3cb20307bbb36ad6da681c0cd484766e7fe,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  1,  2,  1500,
 92099171b37a479f2d866c3617a4c7a6c402d36f,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  0,  0,  1500,
 92099171b37a479f2d866c3617a4c7a6c402d36f,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  0,  1,  1500,
 92099171b37a479f2d866c3617a4c7a6c402d36f,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  0,  2,  1500,
 0d1de3cb20307bbb36ad6da681c0cd484766e7fe,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  1,  0,  1500,
 0d1de3cb20307bbb36ad6da681c0cd484766e7fe,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  1,  1,  1500,
 0d1de3cb20307bbb36ad6da681c0cd484766e7fe,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  1,  2,  1500,
 92099171b37a479f2d866c3617a4c7a6c402d36f,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  0,  0,  1500,
 92099171b37a479f2d866c3617a4c7a6c402d36f,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  0,  1,  1500,
 92099171b37a479f2d866c3617a4c7a6c402d36f,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  0,  2,  1500,
 2c791e0a9ae7e9bc7baad83de5c9c1f83be784e9,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  1,  0,  1500,
 2c791e0a9ae7e9bc7baad83de5c9c1f83be784e9,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  1,  1,  1500,
 2c791e0a9ae7e9bc7baad83de5c9c1f83be784e9,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  1,  2,  1500,
 8707ef2de3c29a5cf1e9dc476bf46c131ac6aea2,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  0,  0,  1500,
 8707ef2de3c29a5cf1e9dc476bf46c131ac6aea2,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  0,  1,  1500,
 8707ef2de3c29a5cf1e9dc476bf46c131ac6aea2,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  0,  2,  1500,
 2c791e0a9ae7e9bc7baad83de5c9c1f83be784e9,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  1,  0,  1500,
 2c791e0a9ae7e9bc7baad83de5c9c1f83be784e9,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  1,  1,  1500,
 2c791e0a9ae7e9bc7baad83de5c9c1f83be784e9,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  1,  2,  1500,
 8707ef2de3c29a5cf1e9dc476bf46c131ac6aea2,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  0,  0,  1500,
 8707ef2de3c29a5cf1e9dc476bf46c131ac6aea2,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  0,  1,  1500,
 8707ef2de3c29a5cf1e9dc476bf46c131ac6aea2,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  0,  2,  1500,
 2c791e0a9ae7e9bc7baad83de5c9c1f83be784e9,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  1,  0,  1500,
 2c791e0a9ae7e9bc7baad83de5c9c1f83be784e9,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  1,  1,  1500,
 2c791e0a9ae7e9bc7baad83de5c9c1f83be784e9,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  1,  2,  1500,
 8707ef2de3c29a5cf1e9dc476bf46c131ac6aea2,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  0,  0,  1500,
 8707ef2de3c29a5cf1e9dc476bf46c131ac6aea2,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  0,  1,  1500,
 8707ef2de3c29a5cf1e9dc476bf46c131ac6aea2,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  0,  2,  1500,
 2c791e0a9ae7e9bc7baad83de5c9c1f83be784e9,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  1,  0,  1500,
 2c791e0a9ae7e9bc7baad83de5c9c1f83be784e9,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  1,  1,  1500,
 2c791e0a9ae7e9bc7baad83de5c9c1f83be784e9,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  1,  2,  1500,
 8707ef2de3c29a5cf1e9dc476bf46c131ac6aea2,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  0,  0,  1500,
 8707ef2de3c29a5cf1e9dc476bf46c131ac6aea2,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  0,  1,  1500,
 8707ef2de3c29a5cf1e9dc476bf46c131ac6aea2,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  0,  2,  1500,
 57ae3e94bda9159aeac6365852a18d62b1e9619b,  -1 ,  1,  0,  0,  1200,  26,  -1,  0,  0,  1,  1,  0,  1500,
 57ae3e94bda9159aeac6365852a18d62b1e9619b,  -1 ,  1,  0,  0,  1200,  26,  -1,  0,  0,  1,  1,  1,  1500,
 57ae3e94bda9159aeac6365852a18d62b1e9619b,  -1 ,  1,  0,  0,  1200,  26,  -1,  0,  0,  1,  1,  2,  1500,
 9713042b772f41a825eb7e8816121581ccbb5414,  -1 ,  1,  0,  0,  1200,  26,  -1,  0,  0,  1,  0,  0,  1500,
 9713042b772f41a825eb7e8816121581ccbb5414,  -1 ,  1,  0,  0,  1200,  26,  -1,  0,  0,  1,  0,  1,  1500,
 9713042b772f41a825eb7e8816121581ccbb5414,  -1 ,  1,  0,  0,  1200,  26,  -1,  0,  0,  1,  0,  2,  1500,
 bd3f7e8c09245f77586a04a58c96ca6493c3c931,  -1 ,  1,  0,  0,  1200,  26,  -1,  1,  4,  1,  0,  0,  1500,
 bd3f7e8c09245f77586a04a58c96ca6493c3c931,  -1 ,  1,  0,  0,  1200,  26,  -1,  1,  4,  1,  0,  1,  1500,
 bd3f7e8c09245f77586a04a58c96ca6493c3c931,  -1 ,  1,  0,  0,  1200,  26,  -1,  1,  4,  1,  0,  2,  1500,
 95cbaa7148334b06e8a0c4a53e463a5e6111649a,  -1 ,  1,  0,  0,  1200,  26,  -1,  1,  7,  1,  0,  0,  1500,
 95cbaa7148334b06e8a0c4a53e463a5e6111649a,  -1 ,  1,  0,  0,  1200,  26,  -1,  1,  7,  1,  0,  1,  1500,
 95cbaa7148334b06e8a0c4a53e463a5e6111649a,  -1 ,  1,  0,  0,  1200,  26,  -1,  1,  7,  1,  0,  2,  1500,
 57ae3e94bda9159aeac6365852a18d62b1e9619b,  -1 ,  1,  0,  0,  1200,  26,  -1,  2,  0,  1,  1,  0,  1500,
 57ae3e94bda9159aeac6365852a18d62b1e9619b,  -1 ,  1,  0,  0,  1200,  26,  -1,  2,  0,  1,  1,  1,  1500,
 57ae3e94bda9159aeac6365852a18d62b1e9619b,  -1 ,  1,  0,  0,  1200,  26,  -1,  2,  0,  1,  1,  2,  1500,
 9713042b772f41a825eb7e8816121581ccbb5414,  -1 ,  1,  0,  0,  1200,  26,  -1,  2,  0,  1,  0,  0,  1500,
 9713042b772f41a825eb7e8816121581ccbb5414,  -1 ,  1,  0,  0,  1200,  26,  -1,  2,  0,  1,  0,  1,  1500,
 9713042b772f41a825eb7e8816121581ccbb5414,  -1 ,  1,  0,  0,  1200,  26,  -1,  2,  0,  1,  0,  2,  1500,
 57ae3e94bda9159aeac6365852a18d62b1e9619b,  -1 ,  1,  0,  0,  1200,  26,  -1,  2,  0,  2,  1,  0,  1500,
 57ae3e94bda9159aeac6365852a18d62b1e9619b,  -1 ,  1,  0,  0,  1200,  26,  -1,  2,  0,  2,  1,  1,  1500,
 57ae3e94bda9159aeac6365852a18d62b1e9619b,  -1 ,  1,  0,  0,  1200,  26,  -1,  2,  0,  2,  1,  2,  1500,
 9713042b772f41a825eb7e8816121581ccbb5414,  -1 ,  1,  0,  0,  1200,  26,  -1,  2,  0,  2,  0,  0,  1500,
 9713042b772f41a825eb7e8816121581ccbb5414,  -1 ,  1,  0,  0,  1200,  26,  -1,  2,  0,  2,  0,  1,  1500,
 9713042b772f41a825eb7e8816121581ccbb5414,  -1 ,  1,  0,  0,  1200,  26,  -1,  2,  0,  2,  0,  2,  1500,
 57ae3e94bda9159aeac6365852a18d62b1e9619b,  -1 ,  1,  0,  0,  1200,  26,  -1,  2,  0,  4,  1,  0,  1500,
 57ae3e94bda9159aeac6365852a18d62b1e9619b,  -1 ,  1,  0,  0,  1200,  26,  -1,  2,  0,  4,  1,  1,  1500,
 57ae3e94bda9159aeac6365852a18d62b1e9619b,  -1 ,  1,  0,  0,  1200,  26,  -1,  2,  0,  4,  1,  2,  1500,
 9713042b772f41a825eb7e8816121581ccbb5414,  -1 ,  1,  0,  0,  1200,  26,  -1,  2,  0,  4,  0,  0,  1500,
 9713042b772f41a825eb7e8816121581ccbb5414,  -1 ,  1,  0,  0,  1200,  26,  -1,  2,  0,  4,  0,  1,  1500,
 9713042b772f41a825eb7e8816121581ccbb5414,  -1 ,  1,  0,  0,  1200,  26,  -1,  2,  0,  4,  0,  2,  1500,
 57ae3e94bda9159aeac6365852a18d62b1e9619b,  -1 ,  1,  0,  0,  1200,  26,  -1,  2,  0,  8,  1,  0,  1500,
 57ae3e94bda9159aeac6365852a18d62b1e9619b,  -1 ,  1,  0,  0,  1200,  26,  -1,  2,  0,  8,  1,  1,  1500,
 57ae3e94bda9159aeac6365852a18d62b1e9619b,  -1 ,  1,  0,  0,  1200,  26,  -1,  2,  0,  8,  1,  2,  1500,
 9713042b772f41a825eb7e8816121581ccbb5414,  -1 ,  1,  0,  0,  1200,  26,  -1,  2,  0,  8,  0,  0,  1500,
 9713042b772f41a825eb7e8816121581ccbb5414,  -1 ,  1,  0,  0,  1200,  26,  -1,  2,  0,  8,  0,  1,  1500,
 9713042b772f41a825eb7e8816121581ccbb5414,  -1 ,  1,  0,  0,  1200,  26,  -1,  2,  0,  8,  0,  2,  1500,
 d4ad4cc277497efa3660e88173c2cf8f86b8dff2,  -1 ,  1,  0,  0,  1200,  26,  -1,  3,  0,  1,  0,  0,  1500,
 d4ad4cc277497efa3660e88173c2cf8f86b8dff2,  -1 ,  1,  0,  0,  1200,  26,  -1,  3,  0,  1,  0,  1,  1500,
 d4ad4cc277497efa3660e88173c2cf8f86b8dff2,  -1 ,  1,  0,  0,  1200,  26,  -1,  3,  0,  1,  0,  2,  1500,
 d4ad4cc277497efa3660e88173c2cf8f86b8dff2,  -1 ,  1,  0,  0,  1200,  26,  -1,  3,  0,  2,  0,  0,  1500,
 d4ad4cc277497efa3660e88173c2cf8f86b8dff2,  -1 ,  1,  0,  0,  1200,  26,  -1,  3,  0,  2,  0,  1,  1500,
 d4ad4cc277497efa3660e88173c2cf8f86b8dff2,  -1 ,  1,  0,  0,  1200,  26,  -1,  3,  0,  2,  0,  2,  1500,
 d4ad4cc277497efa3660e88173c2cf8f86b8dff2,  -1 ,  1,  0,  0,  1200,  26,  -1,  3,  0,  4,  0,  0,  1500,
 d4ad4cc277497efa3660e88173c2cf8f86b8dff2,  -1 ,  1,  0,  0,  1200,  26,  -1,  3,  0,  4,  0,  1,  1500,
 d4ad4cc277497efa3660e88173c2cf8f86b8dff2,  -1 ,  1,  0,  0,  1200,  26,  -1,  3,  0,  4,  0,  2,  1500,
 d4ad4cc277497efa3660e88173c2cf8f86b8dff2,  -1 ,  1,  0,  0,  1200,  26,  -1,  3,  0,  8,  0,  0,  1500,
 d4ad4cc277497efa3660e88173c2cf8f86b8dff2,  -1 ,  1,  0,  0,  1200,  26,  -1,  3,  0,  8,  0,  1,  1500,
 d4ad4cc277497efa3660e88173c2cf8f86b8dff2,  -1 ,  1,  0,  0,  1200,  26,  -1,  3,  0,  8,  0,  2,  1500,
 2f7546c3fb1c066f50cdd0ef5be46534c8b728bf,  -1 ,  1,  0,  0,  1200,  26,  30,  0,  0,  1,  1,  0,  1500,
 2f7546c3fb1c066f50cdd0ef5be46534c8b728bf,  -1 ,  1,  0,  0,  1200,  26,  30,  0,  0,  1,  1,  1,  1500,
 2f7546c3fb1c066f50cdd0ef5be46534c8b728bf,  -1 ,  1,  0,  0,  1200,  26,  30,  0,  0,  1,  1,  2,  1500,
 634580df6525b716230043a49dc489f2cd4f4f24,  -1 ,  1,  0,  0,  1200,  26,  30,  0,  0,  1,  0,  0,  1500,
 634580df6525b716230043a49dc489f2cd4f4f24,  -1 ,  1,  0,  0,  1200,  26,  30,  0,  0,  1,  0,  1,  1500,
 634580df6525b716230043a49dc489f2cd4f4f24,  -1 ,  1,  0,  0,  1200,  26,  30,  0,  0,  1,  0,  2,  1500,
 8f64e9357ed3c7acfaf09d0284ebabccb45e8133,  -1 ,  1,  0,  0,  1200,  26,  30,  1,  4,  1,  1,  0,  1500,
 8f64e9357ed3c7acfaf09d0284ebabccb45e8133,  -1 ,  1,  0,  0,  1200,  26,  30,  1,  4,  1,  1,  1,  1500,
 8f64e9357ed3c7acfaf09d0284ebabccb45e8133,  -1 ,  1,  0,  0,  1200,  26,  30,  1,  4,  1,  1,  2,  1500,
 70eacc2df94492b8acb258c8eb06fe748926d782,  -1 ,  1,  0,  0,  1200,  26,  30,  1,  4,  1,  0,  0,  1500,
 70eacc2df94492b8acb258c8eb06fe748926d782,  -1 ,  1,  0,  0,  1200,  26,  30,  1,  4,  1,  0,  1,  1500,
 70eacc2df94492b8acb258c8eb06fe748926d782,  -1 ,  1,  0,  0,  1200,  26,  30,  1,  4,  1,  0,  2,  1500,
 ed356fba9787fbd8f2f4d7fdbd01a49dc4c719eb,  -1 ,  1,  0,  0,  1200,  26,  30,  1,  7,  1,  1,  0,  1500,
 ed356fba9787fbd8f2f4d7fdbd01a49dc4c719eb,  -1 ,  1,  0,  0,  1200,  26,  30,  1,  7,  1,  1,  1,  1500,
 ed356fba9787fbd8f2f4d7fdbd01a49dc4c719eb,  -1 ,  1,  0,  0,  1200,  26,  30,  1,  7,  1,  1,  2,  1500,
 9b6369273ccae99254aa35ff09793c0b61a3047c,  -1 ,  1,  0,  0,  1200,  26,  30,  1,  7,  1,  0,  0,  1500,
 9b6369273ccae99254aa35ff09793c0b61a3047c,  -1 ,  1,  0,  0,  1200,  26,  30,  1,  7,  1,  0,  1,  1500,
 9b6369273ccae99254aa35ff09793c0b61a3047c,  -1 ,  1,  0,  0,  1200,  26,  30,  1,  7,  1,  0,  2,  1500,
 2f7546c3fb1c066f50cdd0ef5be46534c8b728bf,  -1 ,  1,  0,  0,  1200,  26,  30,  2,  0,  1,  1,  0,  1500,
 2f7546c3fb1c066f50cdd0ef5be46534c8b728bf,  -1 ,  1,  0,  0,  1200,  26,  30,  2,  0,  1,  1,  1,  1500,
 2f7546c3fb1c066f50cdd0ef5be46534c8b728bf,  -1 ,  1,  0,  0,  1200,  26,  30,  2,  0,  1,  1,  2,  1500,
 634580df6525b716230043a49dc489f2cd4f4f24,  -1 ,  1,  0,  0,  1200,  26,  30,  2,  0,  1,  0,  0,  1500,
 634580df6525b716230043a49dc489f2cd4f4f24,  -1 ,  1,  0,  0,  1200,  26,  30,  2,  0,  1,  0,  1,  1500,
 634580df6525b716230043a49dc489f2cd4f4f24,  -1 ,  1,  0,  0,  1200,  26,  30,  2,  0,  1,  0,  2,  1500,
 2f7546c3fb1c066f50cdd0ef5be46534c8b728bf,  -1 ,  1,  0,  0,  1200,  26,  30,  2,  0,  2,  1,  0,  1500,
 2f7546c3fb1c066f50cdd0ef5be46534c8b728bf,  -1 ,  1,  0,  0,  1200,  26,  30,  2,  0,  2,  1,  1,  1500,
 2f7546c3fb1c066f50cdd0ef5be46534c8b728bf,  -1 ,  1,  0,  0,  1200,  26,  30,  2,  0,  2,  1,  2,  1500,
 634580df6525b716230043a49dc489f2cd4f4f24,  -1 ,  1,  0,  0,  1200,  26,  30,  2,  0,  2,  0,  0,  1500,
 634580df6525b716230043a49dc489f2cd4f4f24,  -1 ,  1,  0,  0,  1200,  26,  30,  2,  0,  2,  0,  1,  1500,
 634580df6525b716230043a49dc489f2cd4f4f24,  -1 ,  1,  0,  0,  1200,  26,  30,  2,  0,  2,  0,  2,  1500,
 2f7546c3fb1c066f50cdd0ef5be46534c8b728bf,  -1 ,  1,  0,  0,  1200,  26,  30,  2,  0,  4,  1,  0,  1500,
 2f7546c3fb1c066f50cdd0ef5be46534c8b728bf,  -1 ,  1,  0,  0,  1200,  26,  30,  2,  0,  4,  1,  1,  1500,
 2f7546c3fb1c066f50cdd0ef5be46534c8b728bf,  -1 ,  1,  0,  0,  1200,  26,  30,  2,  0,  4,  1,  2,  1500,
 634580df6525b716230043a49dc489f2cd4f4f24,  -1 ,  1,  0,  0,  1200,  26,  30,  2,  0,  4,  0,  0,  1500,
 634580df6525b716230043a49dc489f2cd4f4f24,  -1 ,  1,  0,  0,  1200,  26,  30,  2,  0,  4,  0,  1,  1500,
 634580df6525b716230043a49dc489f2cd4f4f24,  -1 ,  1,  0,  0,  1200,  26,  30,  2,  0,  4,  0,  2,  1500,
 2f7546c3fb1c066f50cdd0ef5be46534c8b728bf,  -1 ,  1,  0,  0,  1200,  26,  30,  2,  0,  8,  1,  0,  1500,
 2f7546c3fb1c066f50cdd0ef5be46534c8b728bf,  -1 ,  1,  0,  0,  1200,  26,  30,  2,  0,  8,  1,  1,  1500,
 2f7546c3fb1c066f50cdd0ef5be46534c8b728bf,  -1 ,  1,  0,  0,  1200,  26,  30,  2,  0,  8,  1,  2,  1500,
 634580df6525b716230043a49dc489f2cd4f4f24,  -1 ,  1,  0,  0,  1200,  26,  30,  2,  0,  8,  0,  0,  1500,
 634580df6525b716230043a49dc489f2cd4f4f24,  -1 ,  1,  0,  0,  1200,  26,  30,  2,  0,  8,  0,  1,  1500,
 634580df6525b716230043a49dc489f2cd4f4f24,  -1 ,  1,  0,  0,  1200,  26,  30,  2,  0,  8,  0,  2,  1500,
 659800dd1997389da68d4c4f0631da4f9abd5de9,  -1 ,  1,  0,  0,  1200,  26,  30,  3,  0,  1,  1,  0,  1500,
 659800dd1997389da68d4c4f0631da4f9abd5de9,  -1 ,  1,  0,  0,  1200,  26,  30,  3,  0,  1,  1,  1,  1500,
 659800dd1997389da68d4c4f0631da4f9abd5de9,  -1 ,  1,  0,  0,  1200,  26,  30,  3,  0,  1,  1,  2,  1500,
 162720aa1f1f2a8253cc077863954cc05e505c59,  -1 ,  1,  0,  0,  1200,  26,  30,  3,  0,  1,  0,  0,  1500,
 162720aa1f1f2a8253cc077863954cc05e505c59,  -1 ,  1,  0,  0,  1200,  26,  30,  3,  0,  1,  0,  1,  1500,
 162720aa1f1f2a8253cc077863954cc05e505c59,  -1 ,  1,  0,  0,  1200,  26,  30,  3,  0,  1,  0,  2,  1500,
 659800dd1997389da68d4c4f0631da4f9abd5de9,  -1 ,  1,  0,  0,  1200,  26,  30,  3,  0,  2,  1,  0,  1500,
 659800dd1997389da68d4c4f0631da4f9abd5de9,  -1 ,  1,  0,  0,  1200,  26,  30,  3,  0,  2,  1,  1,  1500,
 659800dd1997389da68d4c4f0631da4f9abd5de9,  -1 ,  1,  0,  0,  1200,  26,  30,  3,  0,  2,  1,  2,  1500,
 162720aa1f1f2a8253cc077863954cc05e505c59,  -1 ,  1,  0,  0,  1200,  26,  30,  3,  0,  2,  0,  0,  1500,
 162720aa1f1f2a8253cc077863954cc05e505c59,  -1 ,  1,  0,  0,  1200,  26,  30,  3,  0,  2,  0,  1,  1500,
 162720aa1f1f2a8253cc077863954cc05e505c59,  -1 ,  1,  0,  0,  1200,  26,  30,  3,  0,  2,  0,  2,  1500,
 659800dd1997389da68d4c4f0631da4f9abd5de9,  -1 ,  1,  0,  0,  1200,  26,  30,  3,  0,  4,  1,  0,  1500,
 659800dd1997389da68d4c4f0631da4f9abd5de9,  -1 ,  1,  0,  0,  1200,  26,  30,  3,  0,  4,  1,  1,  1500,
 659800dd1997389da68d4c4f0631da4f9abd5de9,  -1 ,  1,  0,  0,  1200,  26,  30,  3,  0,  4,  1,  2,  1500,
 162720aa1f1f2a8253cc077863954cc05e505c59,  -1 ,  1,  0,  0,  1200,  26,  30,  3,  0,  4,  0,  0,  1500,
 162720aa1f1f2a8253cc077863954cc05e505c59,  -1 ,  1,  0,  0,  1200,  26,  30,  3,  0,  4,  0,  1,  1500,
 162720aa1f1f2a8253cc077863954cc05e505c59,  -1 ,  1,  0,  0,  1200,  26,  30,  3,  0,  4,  0,  2,  1500,
 659800dd1997389da68d4c4f0631da4f9abd5de9,  -1 ,  1,  0,  0,  1200,  26,  30,  3,  0,  8,  1,  0,  1500,
 659800dd1997389da68d4c4f0631da4f9abd5de9,  -1 ,  1,  0,  0,  1200,  26,  30,  3,  0,  8,  1,  1,  1500,
 659800dd1997389da68d4c4f0631da4f9abd5de9,  -1 ,  1,  0,  0,  1200,  26,  30,  3,  0,  8,  1,  2,  1500,
 162720aa1f1f2a8253cc077863954cc05e505c59,  -1 ,  1,  0,  0,  1200,  26,  30,  3,  0,  8,  0,  0,  1500,
 162720aa1f1f2a8253cc077863954cc05e505c59,  -1 ,  1,  0,  0,  1200,  26,  30,  3,  0,  8,  0,  1,  1500,
 162720aa1f1f2a8253cc077863954cc05e505c59,  -1 ,  1,  0,  0,  1200,  26,  30,  3,  0,  8,  0,  2,  1500,
 57ae3e94bda9159aeac6365852a18d62b1e9619b,  -1 ,  1,  0,  0,  80,  26,  -1,  0,  0,  1,  1,  0,  1500,
 57ae3e94bda9159aeac6365852a18d62b1e9619b,  -1 ,  1,  0,  0,  80,  26,  -1,  0,  0,  1,  1,  1,  1500,
 57ae3e94bda9159aeac6365852a18d62b1e9619b,  -1 ,  1,  0,  0,  80,  26,  -1,  0,  0,  1,  1,  2,  1500,
 9713042b772f41a825eb7e8816121581ccbb5414,  -1 ,  1,  0,  0,  80,  26,  -1,  0,  0,  1,  0,  0,  1500,
 9713042b772f41a825eb7e8816121581ccbb5414,  -1 ,  1,  0,  0,  80,  26,  -1,  0,  0,  1,  0,  1,  1500,
 9713042b772f41a825eb7e8816121581ccbb5414,  -1 ,  1,  0,  0,  80,  26,  -1,  0,  0,  1,  0,  2,  1500,
 bd3f7e8c09245f77586a04a58c96ca6493c3c931,  -1 ,  1,  0,  0,  80,  26,  -1,  1,  4,  1,  0,  0,  1500,
 bd3f7e8c09245f77586a04a58c96ca6493c3c931,  -1 ,  1,  0,  0,  80,  26,  -1,  1,  4,  1,  0,  1,  1500,
 bd3f7e8c09245f77586a04a58c96ca6493c3c931,  -1 ,  1,  0,  0,  80,  26,  -1,  1,  4,  1,  0,  2,  1500,
 95cbaa7148334b06e8a0c4a53e463a5e6111649a,  -1 ,  1,  0,  0,  80,  26,  -1,  1,  7,  1,  0,  0,  1500,
 95cbaa7148334b06e8a0c4a53e463a5e6111649a,  -1 ,  1,  0,  0,  80,  26,  -1,  1,  7,  1,  0,  1,  1500,
 95cbaa7148334b06e8a0c4a53e463a5e6111649a,  -1 ,  1,  0,  0,  80,  26,  -1,  1,  7,  1,  0,  2,  1500,
 57ae3e94bda9159aeac6365852a18d62b1e9619b,  -1 ,  1,  0,  0,  80,  26,  -1,  2,  0,  1,  1,  0,  1500,
 57ae3e94bda9159aeac6365852a18d62b1e9619b,  -1 ,  1,  0,  0,  80,  26,  -1,  2,  0,  1,  1,  1,  1500,
 57ae3e94bda9159aeac6365852a18d62b1e9619b,  -1 ,  1,  0,  0,  80,  26,  -1,  2,  0,  1,  1,  2,  1500,
 9713042b772f41a825eb7e8816121581ccbb5414,  -1 ,  1,  0,  0,  80,  26,  -1,  2,  0,  1,  0,  0,  1500,
 9713042b772f41a825eb7e8816121581ccbb5414,  -1 ,  1,  0,  0,  80,  26,  -1,  2,  0,  1,  0,  1,  1500,
 9713042b772f41a825eb7e8816121581ccbb5414,  -1 ,  1,  0,  0,  80,  26,  -1,  2,  0,  1,  0,  2,  1500,
 57ae3e94bda9159aeac6365852a18d62b1e9619b,  -1 ,  1,  0,  0,  80,  26,  -1,  2,  0,  2,  1,  0,  1500,
 57ae3e94bda9159aeac6365852a18d62b1e9619b,  -1 ,  1,  0,  0,  80,  26,  -1,  2,  0,  2,  1,  1,  1500,
 57ae3e94bda9159aeac6365852a18d62b1e9619b,  -1 ,  1,  0,  0,  80,  26,  -1,  2,  0,  2,  1,  2,  1500,
