SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 ec69c052f9f2dd08be21cdbe078fd61be03c915b,  -1 ,  3,  0,  -1,  256,  40,  30,  1,  4,  1,  0,  2,  1500,
 d816abb450cc5d4af03ed00762da09fb3c921bad,  -1 ,  3,  0,  -1,  256,  40,  30,  1,  7,  1,  1,  0,  1500,
 d816abb450cc5d4af03ed00762da09fb3c921bad,  -1 ,  3,  0,  -1,  256,  40,  30,  1,  7,  1,  1,  1,  1500,
 d816abb450cc5d4af03ed00762da09fb3c921bad,  -1 ,  3,  0,  -1,  256,  40,  30,  1,  7,  1,  1,  2,  1500,
 084d807202d275828d1620f31e5573e9f6b9fe7e,  -1 ,  3,  0,  -1,  256,  40,  30,  1,  7,  1,  0,  0,  1500,
 084d807202d275828d1620f31e5573e9f6b9fe7e,  -1 ,  3,  0,  -1,  256,  40,  30,  1,  7,  1,  0,  1,  1500,
 084d807202d275828d1620f31e5573e9f6b9fe7e,  -1 ,  3,  0,  -1,  256,  40,  30,  1,  7,  1,  0,  2,  1500,
 1c790823f8f0bb5092249d7e1899f0efa6df78b3,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  1,  1,  0,  1500,
 1c790823f8f0bb5092249d7e1899f0efa6df78b3,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  1,  1,  1,  1500,
 1c790823f8f0bb5092249d7e1899f0efa6df78b3,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  1,  1,  2,  1500,
 5d62f583cf4daa0b1004b6f0cb736b876eccacc7,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  1,  0,  0,  1500,
 5d62f583cf4daa0b1004b6f0cb736b876eccacc7,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  1,  0,  1,  1500,
 5d62f583cf4daa0b1004b6f0cb736b876eccacc7,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  1,  0,  2,  1500,
 1c790823f8f0bb5092249d7e1899f0efa6df78b3,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  2,  1,  0,  1500,
 1c790823f8f0bb5092249d7e1899f0efa6df78b3,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  2,  1,  1,  1500,
 1c790823f8f0bb5092249d7e1899f0efa6df78b3,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  2,  1,  2,  1500,
 5d62f583cf4daa0b1004b6f0cb736b876eccacc7,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  2,  0,  0,  1500,
 5d62f583cf4daa0b1004b6f0cb736b876eccacc7,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  2,  0,  1,  1500,
 5d62f583cf4daa0b1004b6f0cb736b876eccacc7,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  2,  0,  2,  1500,
 1c790823f8f0bb5092249d7e1899f0efa6df78b3,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  4,  1,  0,  1500,
 1c790823f8f0bb5092249d7e1899f0efa6df78b3,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  4,  1,  1,  1500,
 1c790823f8f0bb5092249d7e1899f0efa6df78b3,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  4,  1,  2,  1500,
 5d62f583cf4daa0b1004b6f0cb736b876eccacc7,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  4,  0,  0,  1500,
 5d62f583cf4daa0b1004b6f0cb736b876eccacc7,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  4,  0,  1,  1500,
 5d62f583cf4daa0b1004b6f0cb736b876eccacc7,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  4,  0,  2,  1500,
 1c790823f8f0bb5092249d7e1899f0efa6df78b3,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  8,  1,  0,  1500,
 1c790823f8f0bb5092249d7e1899f0efa6df78b3,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  8,  1,  1,  1500,
 1c790823f8f0bb5092249d7e1899f0efa6df78b3,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  8,  1,  2,  1500,
 5d62f583cf4daa0b1004b6f0cb736b876eccacc7,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  8,  0,  0,  1500,
 5d62f583cf4daa0b1004b6f0cb736b876eccacc7,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  8,  0,  1,  1500,
 5d62f583cf4daa0b1004b6f0cb736b876eccacc7,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  8,  0,  2,  1500,
 4c13eba03ca2101df90b8790a07ae39cf9551ea7,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  1,  1,  0,  1500,
 4c13eba03ca2101df90b8790a07ae39cf9551ea7,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  1,  1,  1,  1500,
 4c13eba03ca2101df90b8790a07ae39cf9551ea7,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  1,  1,  2,  1500,
 8fc3acc2e3afbc5d638c66c5b11b9960d7dd513c,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  1,  0,  0,  1500,
 8fc3acc2e3afbc5d638c66c5b11b9960d7dd513c,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  1,  0,  1,  1500,
 8fc3acc2e3afbc5d638c66c5b11b9960d7dd513c,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  1,  0,  2,  1500,
 4c13eba03ca2101df90b8790a07ae39cf9551ea7,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  2,  1,  0,  1500,
 4c13eba03ca2101df90b8790a07ae39cf9551ea7,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  2,  1,  1,  1500,
 4c13eba03ca2101df90b8790a07ae39cf9551ea7,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  2,  1,  2,  1500,
 8fc3acc2e3afbc5d638c66c5b11b9960d7dd513c,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  2,  0,  0,  1500,
 8fc3acc2e3afbc5d638c66c5b11b9960d7dd513c,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  2,  0,  1,  1500,
 8fc3acc2e3afbc5d638c66c5b11b9960d7dd513c,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  2,  0,  2,  1500,
 4c13eba03ca2101df90b8790a07ae39cf9551ea7,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  4,  1,  0,  1500,
 4c13eba03ca2101df90b8790a07ae39cf9551ea7,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  4,  1,  1,  1500,
 4c13eba03ca2101df90b8790a07ae39cf9551ea7,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  4,  1,  2,  1500,
 8fc3acc2e3afbc5d638c66c5b11b9960d7dd513c,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  4,  0,  0,  1500,
 8fc3acc2e3afbc5d638c66c5b11b9960d7dd513c,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  4,  0,  1,  1500,
 8fc3acc2e3afbc5d638c66c5b11b9960d7dd513c,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  4,  0,  2,  1500,
 4c13eba03ca2101df90b8790a07ae39cf9551ea7,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  8,  1,  0,  1500,
 4c13eba03ca2101df90b8790a07ae39cf9551ea7,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  8,  1,  1,  1500,
 4c13eba03ca2101df90b8790a07ae39cf9551ea7,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  8,  1,  2,  1500,
 8fc3acc2e3afbc5d638c66c5b11b9960d7dd513c,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  8,  0,  0,  1500,
 8fc3acc2e3afbc5d638c66c5b11b9960d7dd513c,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  8,  0,  1,  1500,
 8fc3acc2e3afbc5d638c66c5b11b9960d7dd513c,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  8,  0,  2,  1500,
 f6005fddd0b5c286ab476c9ba72a90594aa5db77,  -1 ,  3,  0,  0,  700,  26,  -1,  0,  0,  1,  1,  0,  1500,
 f6005fddd0b5c286ab476c9ba72a90594aa5db77,  -1 ,  3,  0,  0,  700,  26,  -1,  0,  0,  1,  1,  1,  1500,
 f6005fddd0b5c286ab476c9ba72a90594aa5db77,  -1 ,  3,  0,  0,  700,  26,  -1,  0,  0,  1,  1,  2,  1500,
 99c88995b7850a628d3431f257cb713c4bd29954,  -1 ,  3,  0,  0,  700,  26,  -1,  0,  0,  1,  0,  0,  1500,
 99c88995b7850a628d3431f257cb713c4bd29954,  -1 ,  3,  0,  0,  700,  26,  -1,  0,  0,  1,  0,  1,  1500,
 99c88995b7850a628d3431f257cb713c4bd29954,  -1 ,  3,  0,  0,  700,  26,  -1,  0,  0,  1,  0,  2,  1500,
 c2a7909ace4886fb430c28c247451fa3dfc3b445,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  4,  1,  1,  0,  1500,
 c2a7909ace4886fb430c28c247451fa3dfc3b445,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  4,  1,  1,  1,  1500,
 c2a7909ace4886fb430c28c247451fa3dfc3b445,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  4,  1,  1,  2,  1500,
 f0cbe9de7ebb7511c924d8fd69049cbe195d6532,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  4,  1,  0,  0,  1500,
 f0cbe9de7ebb7511c924d8fd69049cbe195d6532,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  4,  1,  0,  1,  1500,
 f0cbe9de7ebb7511c924d8fd69049cbe195d6532,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  4,  1,  0,  2,  1500,
 c2a7909ace4886fb430c28c247451fa3dfc3b445,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  7,  1,  1,  0,  1500,
 c2a7909ace4886fb430c28c247451fa3dfc3b445,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  7,  1,  1,  1,  1500,
 c2a7909ace4886fb430c28c247451fa3dfc3b445,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  7,  1,  1,  2,  1500,
 f0cbe9de7ebb7511c924d8fd69049cbe195d6532,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  7,  1,  0,  0,  1500,
 f0cbe9de7ebb7511c924d8fd69049cbe195d6532,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  7,  1,  0,  1,  1500,
 f0cbe9de7ebb7511c924d8fd69049cbe195d6532,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  7,  1,  0,  2,  1500,
 f6005fddd0b5c286ab476c9ba72a90594aa5db77,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  1,  1,  0,  1500,
 f6005fddd0b5c286ab476c9ba72a90594aa5db77,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  1,  1,  1,  1500,
 f6005fddd0b5c286ab476c9ba72a90594aa5db77,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  1,  1,  2,  1500,
 99c88995b7850a628d3431f257cb713c4bd29954,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  1,  0,  0,  1500,
 99c88995b7850a628d3431f257cb713c4bd29954,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  1,  0,  1,  1500,
 99c88995b7850a628d3431f257cb713c4bd29954,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  1,  0,  2,  1500,
 f6005fddd0b5c286ab476c9ba72a90594aa5db77,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  2,  1,  0,  1500,
 f6005fddd0b5c286ab476c9ba72a90594aa5db77,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  2,  1,  1,  1500,
 f6005fddd0b5c286ab476c9ba72a90594aa5db77,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  2,  1,  2,  1500,
 99c88995b7850a628d3431f257cb713c4bd29954,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  2,  0,  0,  1500,
 99c88995b7850a628d3431f257cb713c4bd29954,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  2,  0,  1,  1500,
 99c88995b7850a628d3431f257cb713c4bd29954,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  2,  0,  2,  1500,
 f6005fddd0b5c286ab476c9ba72a90594aa5db77,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  4,  1,  0,  1500,
 f6005fddd0b5c286ab476c9ba72a90594aa5db77,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  4,  1,  1,  1500,
 f6005fddd0b5c286ab476c9ba72a90594aa5db77,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  4,  1,  2,  1500,
 99c88995b7850a628d3431f257cb713c4bd29954,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  4,  0,  0,  1500,
 99c88995b7850a628d3431f257cb713c4bd29954,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  4,  0,  1,  1500,
 99c88995b7850a628d3431f257cb713c4bd29954,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  4,  0,  2,  1500,
 f6005fddd0b5c286ab476c9ba72a90594aa5db77,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  8,  1,  0,  1500,
 f6005fddd0b5c286ab476c9ba72a90594aa5db77,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  8,  1,  1,  1500,
 f6005fddd0b5c286ab476c9ba72a90594aa5db77,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  8,  1,  2,  1500,
 99c88995b7850a628d3431f257cb713c4bd29954,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  8,  0,  0,  1500,
 99c88995b7850a628d3431f257cb713c4bd29954,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  8,  0,  1,  1500,
 99c88995b7850a628d3431f257cb713c4bd29954,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  8,  0,  2,  1500,
 65a6b3970acc1b8ab86e8ce385467e8e500fce57,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  1,  0,  0,  1500,
 65a6b3970acc1b8ab86e8ce385467e8e500fce57,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  1,  0,  1,  1500,
 65a6b3970acc1b8ab86e8ce385467e8e500fce57,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  1,  0,  2,  1500,
 65a6b3970acc1b8ab86e8ce385467e8e500fce57,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
 65a6b3970acc1b8ab86e8ce385467e8e500fce57,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  2,  0,  1,  1500,
 65a6b3970acc1b8ab86e8ce385467e8e500fce57,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  2,  0,  2,  1500,
 65a6b3970acc1b8ab86e8ce385467e8e500fce57,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  4,  0,  0,  1500,
 65a6b3970acc1b8ab86e8ce385467e8e500fce57,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  4,  0,  1,  1500,
 65a6b3970acc1b8ab86e8ce385467e8e500fce57,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  4,  0,  2,  1500,
 65a6b3970acc1b8ab86e8ce385467e8e500fce57,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  8,  0,  0,  1500,
 65a6b3970acc1b8ab86e8ce385467e8e500fce57,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  8,  0,  1,  1500,
 65a6b3970acc1b8ab86e8ce385467e8e500fce57,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  8,  0,  2,  1500,
 4c244de5896a9c1f6b9f36b502a2a126b62b5b6e,  -1 ,  3,  0,  0,  700,  26,  30,  0,  0,  1,  1,  0,  1500,
 4c244de5896a9c1f6b9f36b502a2a126b62b5b6e,  -1 ,  3,  0,  0,  700,  26,  30,  0,  0,  1,  1,  1,  1500,
 4c244de5896a9c1f6b9f36b502a2a126b62b5b6e,  -1 ,  3,  0,  0,  700,  26,  30,  0,  0,  1,  1,  2,  1500,
 94bed888ed0aa67d8d1f0cd46ac1e8b1cdf2e4e8,  -1 ,  3,  0,  0,  700,  26,  30,  0,  0,  1,  0,  0,  1500,
 94bed888ed0aa67d8d1f0cd46ac1e8b1cdf2e4e8,  -1 ,  3,  0,  0,  700,  26,  30,  0,  0,  1,  0,  1,  1500,
 94bed888ed0aa67d8d1f0cd46ac1e8b1cdf2e4e8,  -1 ,  3,  0,  0,  700,  26,  30,  0,  0,  1,  0,  2,  1500,
 14f3bedf30568eba11eb94d295183d03f1d82a4e,  -1 ,  3,  0,  0,  700,  26,  30,  1,  4,  1,  1,  0,  1500,
 14f3bedf30568eba11eb94d295183d03f1d82a4e,  -1 ,  3,  0,  0,  700,  26,  30,  1,  4,  1,  1,  1,  1500,
 14f3bedf30568eba11eb94d295183d03f1d82a4e,  -1 ,  3,  0,  0,  700,  26,  30,  1,  4,  1,  1,  2,  1500,
 b6e21842e2f0fe9a5fd1ac3e4d9300866cf1b235,  -1 ,  3,  0,  0,  700,  26,  30,  1,  4,  1,  0,  0,  1500,
 b6e21842e2f0fe9a5fd1ac3e4d9300866cf1b235,  -1 ,  3,  0,  0,  700,  26,  30,  1,  4,  1,  0,  1,  1500,
 b6e21842e2f0fe9a5fd1ac3e4d9300866cf1b235,  -1 ,  3,  0,  0,  700,  26,  30,  1,  4,  1,  0,  2,  1500,
 14f3bedf30568eba11eb94d295183d03f1d82a4e,  -1 ,  3,  0,  0,  700,  26,  30,  1,  7,  1,  1,  0,  1500,
 14f3bedf30568eba11eb94d295183d03f1d82a4e,  -1 ,  3,  0,  0,  700,  26,  30,  1,  7,  1,  1,  1,  1500,
 14f3bedf30568eba11eb94d295183d03f1d82a4e,  -1 ,  3,  0,  0,  700,  26,  30,  1,  7,  1,  1,  2,  1500,
 b6e21842e2f0fe9a5fd1ac3e4d9300866cf1b235,  -1 ,  3,  0,  0,  700,  26,  30,  1,  7,  1,  0,  0,  1500,
 b6e21842e2f0fe9a5fd1ac3e4d9300866cf1b235,  -1 ,  3,  0,  0,  700,  26,  30,  1,  7,  1,  0,  1,  1500,
 b6e21842e2f0fe9a5fd1ac3e4d9300866cf1b235,  -1 ,  3,  0,  0,  700,  26,  30,  1,  7,  1,  0,  2,  1500,
 4c244de5896a9c1f6b9f36b502a2a126b62b5b6e,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  1,  1,  0,  1500,
 4c244de5896a9c1f6b9f36b502a2a126b62b5b6e,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  1,  1,  1,  1500,
 4c244de5896a9c1f6b9f36b502a2a126b62b5b6e,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  1,  1,  2,  1500,
 94bed888ed0aa67d8d1f0cd46ac1e8b1cdf2e4e8,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  1,  0,  0,  1500,
 94bed888ed0aa67d8d1f0cd46ac1e8b1cdf2e4e8,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  1,  0,  1,  1500,
 94bed888ed0aa67d8d1f0cd46ac1e8b1cdf2e4e8,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  1,  0,  2,  1500,
 4c244de5896a9c1f6b9f36b502a2a126b62b5b6e,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  2,  1,  0,  1500,
 4c244de5896a9c1f6b9f36b502a2a126b62b5b6e,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  2,  1,  1,  1500,
 4c244de5896a9c1f6b9f36b502a2a126b62b5b6e,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  2,  1,  2,  1500,
 94bed888ed0aa67d8d1f0cd46ac1e8b1cdf2e4e8,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  2,  0,  0,  1500,
 94bed888ed0aa67d8d1f0cd46ac1e8b1cdf2e4e8,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  2,  0,  1,  1500,
 94bed888ed0aa67d8d1f0cd46ac1e8b1cdf2e4e8,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  2,  0,  2,  1500,
 4c244de5896a9c1f6b9f36b502a2a126b62b5b6e,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  4,  1,  0,  1500,
 4c244de5896a9c1f6b9f36b502a2a126b62b5b6e,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  4,  1,  1,  1500,
 4c244de5896a9c1f6b9f36b502a2a126b62b5b6e,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  4,  1,  2,  1500,
 94bed888ed0aa67d8d1f0cd46ac1e8b1cdf2e4e8,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  4,  0,  0,  1500,
 94bed888ed0aa67d8d1f0cd46ac1e8b1cdf2e4e8,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  4,  0,  1,  1500,
 94bed888ed0aa67d8d1f0cd46ac1e8b1cdf2e4e8,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  4,  0,  2,  1500,
 4c244de5896a9c1f6b9f36b502a2a126b62b5b6e,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  8,  1,  0,  1500,
 4c244de5896a9c1f6b9f36b502a2a126b62b5b6e,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  8,  1,  1,  1500,
 4c244de5896a9c1f6b9f36b502a2a126b62b5b6e,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  8,  1,  2,  1500,
 94bed888ed0aa67d8d1f0cd46ac1e8b1cdf2e4e8,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  8,  0,  0,  1500,
 94bed888ed0aa67d8d1f0cd46ac1e8b1cdf2e4e8,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  8,  0,  1,  1500,
 94bed888ed0aa67d8d1f0cd46ac1e8b1cdf2e4e8,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  8,  0,  2,  1500,
 308b5d6d9d7e6995a0e4c32f179e18d15b9a5b0d,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  1,  1,  0,  1500,
 308b5d6d9d7e6995a0e4c32f179e18d15b9a5b0d,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  1,  1,  1,  1500,
 308b5d6d9d7e6995a0e4c32f179e18d15b9a5b0d,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  1,  1,  2,  1500,
 ed35238f962eba3717dbf310bd0313da6da84ee2,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  1,  0,  0,  1500,
 ed35238f962eba3717dbf310bd0313da6da84ee2,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  1,  0,  1,  1500,
 ed35238f962eba3717dbf310bd0313da6da84ee2,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  1,  0,  2,  1500,
 308b5d6d9d7e6995a0e4c32f179e18d15b9a5b0d,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  2,  1,  0,  1500,
 308b5d6d9d7e6995a0e4c32f179e18d15b9a5b0d,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  2,  1,  1,  1500,
 308b5d6d9d7e6995a0e4c32f179e18d15b9a5b0d,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  2,  1,  2,  1500,
 ed35238f962eba3717dbf310bd0313da6da84ee2,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  2,  0,  0,  1500,
 ed35238f962eba3717dbf310bd0313da6da84ee2,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  2,  0,  1,  1500,
 ed35238f962eba3717dbf310bd0313da6da84ee2,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  2,  0,  2,  1500,
 308b5d6d9d7e6995a0e4c32f179e18d15b9a5b0d,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  4,  1,  0,  1500,
 308b5d6d9d7e6995a0e4c32f179e18d15b9a5b0d,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  4,  1,  1,  1500,
 308b5d6d9d7e6995a0e4c32f179e18d15b9a5b0d,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  4,  1,  2,  1500,
 ed35238f962eba3717dbf310bd0313da6da84ee2,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  4,  0,  0,  1500,
 ed35238f962eba3717dbf310bd0313da6da84ee2,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  4,  0,  1,  1500,
 ed35238f962eba3717dbf310bd0313da6da84ee2,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  4,  0,  2,  1500,
 308b5d6d9d7e6995a0e4c32f179e18d15b9a5b0d,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  8,  1,  0,  1500,
 308b5d6d9d7e6995a0e4c32f179e18d15b9a5b0d,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  8,  1,  1,  1500,
 308b5d6d9d7e6995a0e4c32f179e18d15b9a5b0d,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  8,  1,  2,  1500,
 ed35238f962eba3717dbf310bd0313da6da84ee2,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  8,  0,  0,  1500,
 ed35238f962eba3717dbf310bd0313da6da84ee2,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  8,  0,  1,  1500,
 ed35238f962eba3717dbf310bd0313da6da84ee2,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  8,  0,  2,  1500,
 f6005fddd0b5c286ab476c9ba72a90594aa5db77,  -1 ,  3,  0,  0,  50,  26,  -1,  0,  0,  1,  1,  0,  1500,
 f6005fddd0b5c286ab476c9ba72a90594aa5db77,  -1 ,  3,  0,  0,  50,  26,  -1,  0,  0,  1,  1,  1,  1500,
 f6005fddd0b5c286ab476c9ba72a90594aa5db77,  -1 ,  3,  0,  0,  50,  26,  -1,  0,  0,  1,  1,  2,  1500,
 99c88995b7850a628d3431f257cb713c4bd29954,  -1 ,  3,  0,  0,  50,  26,  -1,  0,  0,  1,  0,  0,  1500,
 99c88995b7850a628d3431f257cb713c4bd29954,  -1 ,  3,  0,  0,  50,  26,  -1,  0,  0,  1,  0,  1,  1500,
 99c88995b7850a628d3431f257cb713c4bd29954,  -1 ,  3,  0,  0,  50,  26,  -1,  0,  0,  1,  0,  2,  1500,
 c2a7909ace4886fb430c28c247451fa3dfc3b445,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  4,  1,  1,  0,  1500,
 c2a7909ace4886fb430c28c247451fa3dfc3b445,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  4,  1,  1,  1,  1500,
 c2a7909ace4886fb430c28c247451fa3dfc3b445,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  4,  1,  1,  2,  1500,
 f0cbe9de7ebb7511c924d8fd69049cbe195d6532,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  4,  1,  0,  0,  1500,
 f0cbe9de7ebb7511c924d8fd69049cbe195d6532,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  4,  1,  0,  1,  1500,
