SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 ffc031d0ba8970f7e93e2826c9f67ece26f403ee,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  1,  0,  1500,
 ffc031d0ba8970f7e93e2826c9f67ece26f403ee,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  1,  1,  1500,
 ffc031d0ba8970f7e93e2826c9f67ece26f403ee,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  1,  2,  1500,
 b590b17f261c46f2c817e9fa942a45a6c77c8719,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  0,  0,  1500,
 b590b17f261c46f2c817e9fa942a45a6c77c8719,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  0,  1,  1500,
 b590b17f261c46f2c817e9fa942a45a6c77c8719,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  0,  2,  1500,
 a3ee7cf86af91959609d46309cb24ece56af5a88,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  1,  0,  1500,
 a3ee7cf86af91959609d46309cb24ece56af5a88,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  1,  1,  1500,
 a3ee7cf86af91959609d46309cb24ece56af5a88,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  1,  2,  1500,
 90c47b24bd05f5578901fb1726223ab60bb578c7,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  0,  0,  1500,
 90c47b24bd05f5578901fb1726223ab60bb578c7,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  0,  1,  1500,
 90c47b24bd05f5578901fb1726223ab60bb578c7,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  0,  2,  1500,
 a3ee7cf86af91959609d46309cb24ece56af5a88,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  1,  0,  1500,
 a3ee7cf86af91959609d46309cb24ece56af5a88,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  1,  1,  1500,
 a3ee7cf86af91959609d46309cb24ece56af5a88,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  1,  2,  1500,
 90c47b24bd05f5578901fb1726223ab60bb578c7,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  0,  0,  1500,
 90c47b24bd05f5578901fb1726223ab60bb578c7,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  0,  1,  1500,
 90c47b24bd05f5578901fb1726223ab60bb578c7,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  0,  2,  1500,
 a3ee7cf86af91959609d46309cb24ece56af5a88,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  1,  0,  1500,
 a3ee7cf86af91959609d46309cb24ece56af5a88,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  1,  1,  1500,
 a3ee7cf86af91959609d46309cb24ece56af5a88,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  1,  2,  1500,
 90c47b24bd05f5578901fb1726223ab60bb578c7,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  0,  0,  1500,
 90c47b24bd05f5578901fb1726223ab60bb578c7,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  0,  1,  1500,
 90c47b24bd05f5578901fb1726223ab60bb578c7,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  0,  2,  1500,
 a3ee7cf86af91959609d46309cb24ece56af5a88,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  1,  0,  1500,
 a3ee7cf86af91959609d46309cb24ece56af5a88,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  1,  1,  1500,
 a3ee7cf86af91959609d46309cb24ece56af5a88,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  1,  2,  1500,
 90c47b24bd05f5578901fb1726223ab60bb578c7,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  0,  0,  1500,
 90c47b24bd05f5578901fb1726223ab60bb578c7,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  0,  1,  1500,
 90c47b24bd05f5578901fb1726223ab60bb578c7,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  0,  2,  1500,
 80663e88fee5ff698704f61a000c7881bdf79b33,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  1,  0,  1500,
 80663e88fee5ff698704f61a000c7881bdf79b33,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  1,  1,  1500,
 80663e88fee5ff698704f61a000c7881bdf79b33,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  1,  2,  1500,
 1caf171f68860a1afb039c519607c97895bca4ff,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  0,  0,  1500,
 1caf171f68860a1afb039c519607c97895bca4ff,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  0,  1,  1500,
 1caf171f68860a1afb039c519607c97895bca4ff,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  0,  2,  1500,
 2c84d9c1f9348fb3df16de37e5dcd6490870397b,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  1,  0,  1500,
 2c84d9c1f9348fb3df16de37e5dcd6490870397b,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  1,  1,  1500,
 2c84d9c1f9348fb3df16de37e5dcd6490870397b,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  1,  2,  1500,
 48a24c2b744cf5b8bf62ac2e300543ffa3befbfc,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  0,  0,  1500,
 48a24c2b744cf5b8bf62ac2e300543ffa3befbfc,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  0,  1,  1500,
 48a24c2b744cf5b8bf62ac2e300543ffa3befbfc,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  0,  2,  1500,
 2c84d9c1f9348fb3df16de37e5dcd6490870397b,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  1,  0,  1500,
 2c84d9c1f9348fb3df16de37e5dcd6490870397b,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  1,  1,  1500,
 2c84d9c1f9348fb3df16de37e5dcd6490870397b,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  1,  2,  1500,
 48a24c2b744cf5b8bf62ac2e300543ffa3befbfc,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  0,  0,  1500,
 48a24c2b744cf5b8bf62ac2e300543ffa3befbfc,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  0,  1,  1500,
 48a24c2b744cf5b8bf62ac2e300543ffa3befbfc,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  0,  2,  1500,
 80663e88fee5ff698704f61a000c7881bdf79b33,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  1,  0,  1500,
 80663e88fee5ff698704f61a000c7881bdf79b33,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  1,  1,  1500,
 80663e88fee5ff698704f61a000c7881bdf79b33,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  1,  2,  1500,
 1caf171f68860a1afb039c519607c97895bca4ff,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  0,  0,  1500,
 1caf171f68860a1afb039c519607c97895bca4ff,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  0,  1,  1500,
 1caf171f68860a1afb039c519607c97895bca4ff,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  0,  2,  1500,
 80663e88fee5ff698704f61a000c7881bdf79b33,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  1,  0,  1500,
 80663e88fee5ff698704f61a000c7881bdf79b33,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  1,  1,  1500,
 80663e88fee5ff698704f61a000c7881bdf79b33,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  1,  2,  1500,
 1caf171f68860a1afb039c519607c97895bca4ff,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  0,  0,  1500,
 1caf171f68860a1afb039c519607c97895bca4ff,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  0,  1,  1500,
 1caf171f68860a1afb039c519607c97895bca4ff,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  0,  2,  1500,
 80663e88fee5ff698704f61a000c7881bdf79b33,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  1,  0,  1500,
 80663e88fee5ff698704f61a000c7881bdf79b33,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  1,  1,  1500,
 80663e88fee5ff698704f61a000c7881bdf79b33,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  1,  2,  1500,
 1caf171f68860a1afb039c519607c97895bca4ff,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  0,  0,  1500,
 1caf171f68860a1afb039c519607c97895bca4ff,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  0,  1,  1500,
 1caf171f68860a1afb039c519607c97895bca4ff,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  0,  2,  1500,
 80663e88fee5ff698704f61a000c7881bdf79b33,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  1,  0,  1500,
 80663e88fee5ff698704f61a000c7881bdf79b33,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  1,  1,  1500,
 80663e88fee5ff698704f61a000c7881bdf79b33,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  1,  2,  1500,
 1caf171f68860a1afb039c519607c97895bca4ff,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  0,  0,  1500,
 1caf171f68860a1afb039c519607c97895bca4ff,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  0,  1,  1500,
 1caf171f68860a1afb039c519607c97895bca4ff,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  0,  2,  1500,
 052fde858e166793557b77172f2b8967f776ae26,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  1,  0,  1500,
 052fde858e166793557b77172f2b8967f776ae26,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  1,  1,  1500,
 052fde858e166793557b77172f2b8967f776ae26,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  1,  2,  1500,
 1f2ac68318a58190e5e2c74d50af7b3338a7eba4,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  0,  0,  1500,
 1f2ac68318a58190e5e2c74d50af7b3338a7eba4,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  0,  1,  1500,
 1f2ac68318a58190e5e2c74d50af7b3338a7eba4,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  0,  2,  1500,
 052fde858e166793557b77172f2b8967f776ae26,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  1,  0,  1500,
 052fde858e166793557b77172f2b8967f776ae26,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  1,  1,  1500,
 052fde858e166793557b77172f2b8967f776ae26,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  1,  2,  1500,
 1f2ac68318a58190e5e2c74d50af7b3338a7eba4,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
 1f2ac68318a58190e5e2c74d50af7b3338a7eba4,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  0,  1,  1500,
 1f2ac68318a58190e5e2c74d50af7b3338a7eba4,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  0,  2,  1500,
 052fde858e166793557b77172f2b8967f776ae26,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  1,  0,  1500,
 052fde858e166793557b77172f2b8967f776ae26,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  1,  1,  1500,
 052fde858e166793557b77172f2b8967f776ae26,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  1,  2,  1500,
 1f2ac68318a58190e5e2c74d50af7b3338a7eba4,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  0,  0,  1500,
 1f2ac68318a58190e5e2c74d50af7b3338a7eba4,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  0,  1,  1500,
 1f2ac68318a58190e5e2c74d50af7b3338a7eba4,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  0,  2,  1500,
 052fde858e166793557b77172f2b8967f776ae26,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  1,  0,  1500,
 052fde858e166793557b77172f2b8967f776ae26,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  1,  1,  1500,
 052fde858e166793557b77172f2b8967f776ae26,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  1,  2,  1500,
 1f2ac68318a58190e5e2c74d50af7b3338a7eba4,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  0,  0,  1500,
 1f2ac68318a58190e5e2c74d50af7b3338a7eba4,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  0,  1,  1500,
 1f2ac68318a58190e5e2c74d50af7b3338a7eba4,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  0,  2,  1500,
 d632639cf4cc32b82ad5f2db99a2a5d4b7e53d35,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  1,  0,  1500,
 d632639cf4cc32b82ad5f2db99a2a5d4b7e53d35,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  1,  1,  1500,
 d632639cf4cc32b82ad5f2db99a2a5d4b7e53d35,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  1,  2,  1500,
 81ed54df9018536adb6bca71d0ef55d5a27a33d4,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  0,  0,  1500,
 81ed54df9018536adb6bca71d0ef55d5a27a33d4,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  0,  1,  1500,
 81ed54df9018536adb6bca71d0ef55d5a27a33d4,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  0,  2,  1500,
 d96ba21997a4e570ecc165fe77f747bc12ffd75b,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  1,  0,  1500,
 d96ba21997a4e570ecc165fe77f747bc12ffd75b,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  1,  1,  1500,
 d96ba21997a4e570ecc165fe77f747bc12ffd75b,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  1,  2,  1500,
 5e6311932a804eba525960ec114233ee081d6e5a,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  0,  0,  1500,
 5e6311932a804eba525960ec114233ee081d6e5a,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  0,  1,  1500,
 5e6311932a804eba525960ec114233ee081d6e5a,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  0,  2,  1500,
 d96ba21997a4e570ecc165fe77f747bc12ffd75b,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  1,  0,  1500,
 d96ba21997a4e570ecc165fe77f747bc12ffd75b,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  1,  1,  1500,
 d96ba21997a4e570ecc165fe77f747bc12ffd75b,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  1,  2,  1500,
 5e6311932a804eba525960ec114233ee081d6e5a,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  0,  0,  1500,
 5e6311932a804eba525960ec114233ee081d6e5a,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  0,  1,  1500,
 5e6311932a804eba525960ec114233ee081d6e5a,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  0,  2,  1500,
 d632639cf4cc32b82ad5f2db99a2a5d4b7e53d35,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  1,  0,  1500,
 d632639cf4cc32b82ad5f2db99a2a5d4b7e53d35,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  1,  1,  1500,
 d632639cf4cc32b82ad5f2db99a2a5d4b7e53d35,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  1,  2,  1500,
 81ed54df9018536adb6bca71d0ef55d5a27a33d4,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  0,  0,  1500,
 81ed54df9018536adb6bca71d0ef55d5a27a33d4,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  0,  1,  1500,
 81ed54df9018536adb6bca71d0ef55d5a27a33d4,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  0,  2,  1500,
 d632639cf4cc32b82ad5f2db99a2a5d4b7e53d35,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  1,  0,  1500,
 d632639cf4cc32b82ad5f2db99a2a5d4b7e53d35,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  1,  1,  1500,
 d632639cf4cc32b82ad5f2db99a2a5d4b7e53d35,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  1,  2,  1500,
 81ed54df9018536adb6bca71d0ef55d5a27a33d4,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  0,  0,  1500,
 81ed54df9018536adb6bca71d0ef55d5a27a33d4,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  0,  1,  1500,
 81ed54df9018536adb6bca71d0ef55d5a27a33d4,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  0,  2,  1500,
 d632639cf4cc32b82ad5f2db99a2a5d4b7e53d35,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  1,  0,  1500,
 d632639cf4cc32b82ad5f2db99a2a5d4b7e53d35,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  1,  1,  1500,
 d632639cf4cc32b82ad5f2db99a2a5d4b7e53d35,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  1,  2,  1500,
 81ed54df9018536adb6bca71d0ef55d5a27a33d4,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  0,  0,  1500,
 81ed54df9018536adb6bca71d0ef55d5a27a33d4,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  0,  1,  1500,
 81ed54df9018536adb6bca71d0ef55d5a27a33d4,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  0,  2,  1500,
 d632639cf4cc32b82ad5f2db99a2a5d4b7e53d35,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  1,  0,  1500,
 d632639cf4cc32b82ad5f2db99a2a5d4b7e53d35,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  1,  1,  1500,
 d632639cf4cc32b82ad5f2db99a2a5d4b7e53d35,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  1,  2,  1500,
 81ed54df9018536adb6bca71d0ef55d5a27a33d4,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  0,  0,  1500,
 81ed54df9018536adb6bca71d0ef55d5a27a33d4,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  0,  1,  1500,
 81ed54df9018536adb6bca71d0ef55d5a27a33d4,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  0,  2,  1500,
 a3ee7cf86af91959609d46309cb24ece56af5a88,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  1,  0,  1500,
 a3ee7cf86af91959609d46309cb24ece56af5a88,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  1,  1,  1500,
 a3ee7cf86af91959609d46309cb24ece56af5a88,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  1,  2,  1500,
 90c47b24bd05f5578901fb1726223ab60bb578c7,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  0,  0,  1500,
 90c47b24bd05f5578901fb1726223ab60bb578c7,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  0,  1,  1500,
 90c47b24bd05f5578901fb1726223ab60bb578c7,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  0,  2,  1500,
 a3ee7cf86af91959609d46309cb24ece56af5a88,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  1,  0,  1500,
 a3ee7cf86af91959609d46309cb24ece56af5a88,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  1,  1,  1500,
 a3ee7cf86af91959609d46309cb24ece56af5a88,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  1,  2,  1500,
 90c47b24bd05f5578901fb1726223ab60bb578c7,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  0,  0,  1500,
 90c47b24bd05f5578901fb1726223ab60bb578c7,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  0,  1,  1500,
 90c47b24bd05f5578901fb1726223ab60bb578c7,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  0,  2,  1500,
 a3ee7cf86af91959609d46309cb24ece56af5a88,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  1,  0,  1500,
 a3ee7cf86af91959609d46309cb24ece56af5a88,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  1,  1,  1500,
 a3ee7cf86af91959609d46309cb24ece56af5a88,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  1,  2,  1500,
 90c47b24bd05f5578901fb1726223ab60bb578c7,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  0,  0,  1500,
 90c47b24bd05f5578901fb1726223ab60bb578c7,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  0,  1,  1500,
 90c47b24bd05f5578901fb1726223ab60bb578c7,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  0,  2,  1500,
 a3ee7cf86af91959609d46309cb24ece56af5a88,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  1,  0,  1500,
 a3ee7cf86af91959609d46309cb24ece56af5a88,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  1,  1,  1500,
 a3ee7cf86af91959609d46309cb24ece56af5a88,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  1,  2,  1500,
 90c47b24bd05f5578901fb1726223ab60bb578c7,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  0,  0,  1500,
 90c47b24bd05f5578901fb1726223ab60bb578c7,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  0,  1,  1500,
 90c47b24bd05f5578901fb1726223ab60bb578c7,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  0,  2,  1500,
 80663e88fee5ff698704f61a000c7881bdf79b33,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  1,  0,  1500,
 80663e88fee5ff698704f61a000c7881bdf79b33,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  1,  1,  1500,
 80663e88fee5ff698704f61a000c7881bdf79b33,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  1,  2,  1500,
 1caf171f68860a1afb039c519607c97895bca4ff,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  0,  0,  1500,
 1caf171f68860a1afb039c519607c97895bca4ff,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  0,  1,  1500,
 1caf171f68860a1afb039c519607c97895bca4ff,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  0,  2,  1500,
 2c84d9c1f9348fb3df16de37e5dcd6490870397b,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  1,  0,  1500,
 2c84d9c1f9348fb3df16de37e5dcd6490870397b,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  1,  1,  1500,
 2c84d9c1f9348fb3df16de37e5dcd6490870397b,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  1,  2,  1500,
 48a24c2b744cf5b8bf62ac2e300543ffa3befbfc,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  0,  0,  1500,
 48a24c2b744cf5b8bf62ac2e300543ffa3befbfc,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  0,  1,  1500,
 48a24c2b744cf5b8bf62ac2e300543ffa3befbfc,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  0,  2,  1500,
 2c84d9c1f9348fb3df16de37e5dcd6490870397b,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  1,  0,  1500,
 2c84d9c1f9348fb3df16de37e5dcd6490870397b,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  1,  1,  1500,
 2c84d9c1f9348fb3df16de37e5dcd6490870397b,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  1,  2,  1500,
 48a24c2b744cf5b8bf62ac2e300543ffa3befbfc,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  0,  0,  1500,
 48a24c2b744cf5b8bf62ac2e300543ffa3befbfc,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  0,  1,  1500,
 48a24c2b744cf5b8bf62ac2e300543ffa3befbfc,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  0,  2,  1500,
 80663e88fee5ff698704f61a000c7881bdf79b33,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  1,  0,  1500,
 80663e88fee5ff698704f61a000c7881bdf79b33,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  1,  1,  1500,
 80663e88fee5ff698704f61a000c7881bdf79b33,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  1,  2,  1500,
 1caf171f68860a1afb039c519607c97895bca4ff,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  0,  0,  1500,
 1caf171f68860a1afb039c519607c97895bca4ff,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  0,  1,  1500,
 1caf171f68860a1afb039c519607c97895bca4ff,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  0,  2,  1500,
 80663e88fee5ff698704f61a000c7881bdf79b33,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  0,  1500,
 80663e88fee5ff698704f61a000c7881bdf79b33,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  1,  1500,
 80663e88fee5ff698704f61a000c7881bdf79b33,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  2,  1500,
 1caf171f68860a1afb039c519607c97895bca4ff,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  0,  1500,
 1caf171f68860a1afb039c519607c97895bca4ff,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  1,  1500,
 1caf171f68860a1afb039c519607c97895bca4ff,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  2,  1500,
 80663e88fee5ff698704f61a000c7881bdf79b33,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  0,  1500,
